"6Clics";"1";"10/04/2014";"49231939";"MONTIGNY LE BRETONNEUX";"78180";"";"180";"-";"Location bureaux 157 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946488_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231939&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231975";"VÉLIZY VILLACOUBLAY";"78140";"";"120";"-";"Location bureaux 90 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231975&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134430";"RAMBOUILLET";"78120";"";"60";"-";"Location bureau 350m² divisibles à partir de 175m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921568_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134430&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134446";"VERSAILLES";"78000";"";"321";"-";"Location bureaux 89 m² à Versailles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134446&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134558";"LE CHESNAY";"78150";"";"1019";"-";"Location bureaux 22 m² à LE CHESNAY";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134558&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134580";"SAINT NOM LA BRETÈCHE";"78860";"";"125";"-";"Location bureaux 248 m² à Saint Nom la Bretèche";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134580&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134648";"SAINT GERMAIN EN LAYE";"78100";"";"220";"-";"Location bureaux 78 m² à Saint Germain en Laye";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134648&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134626";"PLAISIR";"78370";"";"101";"-";"Location bureaux 640 m² à PLAISIR";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134626&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134679";"PLAISIR";"78370";"";"138";"-";"Location bureaux 110 m² à Plaisir";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134679&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134696";"BAILLY";"78870";"";"236";"-";"Location bureaux 15 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134696&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134717";"PLAISIR";"78370";"";"127";"-";"Location bureaux 230 m² à PLAISIR";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134717&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134761";"SAINT GERMAIN EN LAYE";"78100";"";"18353";"-";"Location cession de bail 85 m² à Saint Germain en Laye";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134761&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134787";"SAINT NOM LA BRETÈCHE";"78860";"";"132";"-";"Location bureaux 244 m² à Saint Nom la Bretèche";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134787&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134838";"BAILLY";"78870";"";"238";"-";"Location bureaux 36 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134838&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134866";"VERSAILLES";"78000";"";"314";"-";"Location bureaux 19 m² à Versailles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134866&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134881";"VERSAILLES";"78000";"";"321";"-";"Location bureaux 190 m² à Versailles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134881&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134899";"CHEVREUSE";"78460";"";"103";"-";"Location bureau 58m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134899&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134939";"BAILLY";"78870";"";"237";"-";"Location bureaux 33 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134939&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135000";"NOISY LE ROI";"78590";"";"336";"-";"Location bureaux 35 m² à Noisy le Roi";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135000&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135046";"DAVRON";"78810";"";"151";"-";"Location local 175 m² à Feucherolles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135046&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135007";"DAVRON";"78810";"";"79";"-";"Location bureaux 200 m² à FEUCHEROLLES";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135007&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135067";"RAMBOUILLET";"78120";"";"6800";"-";"Location commerce 52m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135067&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135099";"BAILLY";"78870";"";"280";"-";"Location bureaux 15 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135099&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135121";"BAILLY";"78870";"";"234";"-";"Location bureaux 25 m² à BAILLY";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135121&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135129";"DAVRON";"78810";"";"101";"-";"Location bureaux 109 m² à Feucherolles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135129&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135165";"NOISY LE ROI";"78590";"";"157";"-";"Location bureaux 205 m² à Noisy le Roi";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135165&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135191";"LE CHESNAY";"78150";"";"526";"-";"Location bureaux 12 m² à LE CHESNAY";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135191&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135246";"PLAISIR";"78370";"";"94";"-";"Location bureaux 1200 m² à Plaisir";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135246&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135325";"VÉLIZY VILLACOUBLAY";"78140";"";"190";"-";"Location de bureaux 2023 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921716_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135325&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135302";"SAINT NOM LA BRETÈCHE";"78860";"";"122";"-";"Location bureaux 124 m² à Saint Nom la Bretèche";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135302&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135353";"MARLY LE ROI";"78160";"";"281";"-";"Location bureaux 104 m² à MARLY LE ROI";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135353&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135474";"NOISY LE ROI";"78590";"";"390";"-";"Location bureaux 65 m² à Noisy le roi";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135474&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135408";"BAILLY";"78870";"";"172";"-";"Location bureaux 145 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135408&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135480";"BAILLY";"78870";"";"258";"-";"Location bureaux 12 m² à BAILLY";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135480&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135528";"CHAVENAY";"78450";"";"64";"-";"Location local 475 m² à Villepreux";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135528&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135554";"PLAISIR";"78370";"";"101";"-";"Location local 640 m² à PLAISIR";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135554&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135636";"SAINT NOM LA BRETÈCHE";"78860";"";"136";"-";"Location bureaux 132 m² à Saint Nom la Bretèche";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135636&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135649";"BAILLY";"78870";"";"223";"-";"Location bureaux 55 m² à BAILLY";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135649&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135674";"NOISY LE ROI";"78590";"";"352";"-";"Location bureaux 27 m² à Noisy le Roi";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135674&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135728";"VERSAILLES";"78000";"";"1";"-";"Location cession de bail 80 m² à Versailles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135728&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135754";"RAMBOUILLET";"78120";"";"60";"-";"Location bureau 101m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921566_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135754&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135796";"BAILLY";"78870";"";"243";"-";"Location bureaux 17 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135796&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135824";"BAILLY";"78870";"";"566";"-";"Location bureaux 21 m² à Bailly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135824&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831838";"LOUVECIENNES";"78430";"";"245";"-";"Location bureau 47m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831838&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831922";"CHANTELOUP LES VIGNES";"78570";"";"120";"-";"Location bureau 600m² divisibles à partir de 30m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831922&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48832020";"COIGNIÈRES";"78310";"";"106456";"-";"Location commerce 760m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42836206_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48832020&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620923";"SAINT RÉMY LÈS CHEVREUSE";"78470";"";"180";"-";"Location bureau 286m² divisibles à partir de 95m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42750444_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620923&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620973";"SAINT RÉMY LÈS CHEVREUSE";"78470";"";"170";"-";"Location bureau 918m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42750449_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620973&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621089";"SAINT RÉMY LÈS CHEVREUSE";"78470";"";"180";"-";"Location bureau 1 003m² divisibles à partir de 240m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42750446_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621089&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621018";"SAINT RÉMY LÈS CHEVREUSE";"78470";"";"160";"-";"Location bureau 160m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42750448_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621018&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231206";"ARGENTEUIL";"95100";"";"80";"-";"Location bureaux 4460 m² divisibles à partir de 1053 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231206&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134909";"ARGENTEUIL";"95100";"";"155";"-";"Location bureau 121m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921657_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134909&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135090";"Enghien-les-Bains";"95880";"";"512";"-";"Location locaux commerciaux 371 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135090&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135826";"LOUVRES";"95380";"";"45";"-";"Location entrepôt / activité 8 290m² divisibles à partir de 1 150m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921384_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135826&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231239";"GENNEVILLIERS";"92230";"";"95";"-";"Location entrepots 1133 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231239&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231218";"NANTERRE";"92000";"";"131";"-";"Location bureaux 665 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231218&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231250";"RUEIL MALMAISON";"92500";"";"270";"-";"Location bureaux 1180 m² divisibles à partir de 271 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231250&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231196";"BOULOGNE BILLANCOURT";"92100";"";"290";"-";"Location bureaux 248 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231196&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231204";"BOULOGNE BILLANCOURT";"92100";"";"310";"-";"Location bureaux 103 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231204&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231288";"ISSY LES MOULINEAUX";"92130";"";"250";"-";"Location bureaux 231 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946517_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231288&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231271";"BOULOGNE BILLANCOURT";"92100";"";"320";"-";"Location bureaux 241 m² divisibles à partir de 25 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231271&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231439";"GENNEVILLIERS";"92230";"";"95";"-";"Location bureaux 1133 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231439&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231332";"LA GARENNE COLOMBES";"92250";"";"372";"-";"Location bureaux 1358 m² divisibles à partir de 385 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231332&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231301";"NANTERRE";"92000";"";"99";"-";"Location bureaux 362 m² divisibles à partir de 144 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231301&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231498";"BOULOGNE BILLANCOURT";"92100";"";"280";"-";"Location bureaux 290 m² divisibles à partir de 120 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231498&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231345";"GENNEVILLIERS";"92230";"";"99";"-";"Location entrepots 3906 m² divisibles à partir de 143 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231345&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231477";"LA GARENNE COLOMBES";"92250";"";"180";"-";"Location de bureaux 485 m² divisibles à partir de 23 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946077_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231477&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231314";"ISSY LES MOULINEAUX";"92130";"";"235";"-";"Location bureau 120m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231314&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231377";"BOULOGNE BILLANCOURT";"92100";"";"381";"-";"Location bureaux 118 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231377&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231560";"GENNEVILLIERS";"92230";"";"99";"-";"Location bureaux 913 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231560&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231404";"NANTERRE";"92000";"";"160";"-";"Location bureaux 200 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231404&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231365";"RUEIL MALMAISON";"92500";"";"240";"-";"Location bureaux 249 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946519_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231365&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231512";"VILLENEUVE LA GARENNE";"92390";"";"170";"-";"Location bureaux 1532 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231512&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231585";"ASNIÈRES SUR SEINE";"92600";"";"249";"-";"Location locaux commerciaux 77 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231585&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231421";"MEUDON";"92360";"";"180";"-";"Location locaux commerciaux 95 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231421&provenance=consultation&TCKID=AFF6644";"";"";""
