"Normandie";"1";"26/06/2014";"151089";"LE HAVRE";"76600";"Maison";"872";"MAISON CONTEMPORAINE TYPE 4- PROGRAMME NEUF.:saut paragraphe:Prestations de qualité -Label BBC.:saut paragraphe:Rdc: entrée, cuisine, buanderie, salle d'eau, wc, terrasse:saut paragraphe:1er: 3 chambres, dressing, sdb, wc, terrasse.:saut paragraphe:Garage, jardin, abri de jardin.:saut paragraphe:Chaudière gaz + cumulus et panneaux solaire.:saut paragraphe:Livraison début juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02922_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151089&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"151094";"LE HAVRE";"76600";"Maison";"872";"MAISON CONTEMPORAINE TYPE 4- PROGRAMME NEUF.:saut paragraphe:Prestations de qualité -Label BBC.:saut paragraphe:Rdc: entrée, cuisine, buanderie, salle d'eau, wc, terrasse:saut paragraphe:1er: 3 chambres, dressing, sdb, wc, terrasse.:saut paragraphe:Garage, jardin, abri de jardin.:saut paragraphe:Chaudière gaz + cumulus et panneaux solaire.:saut paragraphe:Livraison début juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02920_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151094&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"151170";"LE HAVRE";"76600";"Maison";"939";"MAISON CONTEMPORAIRE TYPE 5 - PROGRAMME NEUF.:saut paragraphe:Prestations de qualité - Label BBC.:saut paragraphe:RDC: entrée, cuisine ouverte, sejour, chambre, salle d'eau, wc, buanderie, terrasse:saut paragraphe:1er: 3 chambres, sdb, wc, dressing, terrasse:saut paragraphe:Garage, jardin, abri de jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaires:saut paragraphe:Livraison en juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02925_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151170&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"151166";"LE HAVRE";"76600";"Maison";"939";"MAISON CONTEMPORAIRE TYPE 5 - PROGRAMME NEUF.:saut paragraphe:Prestations de qualité - Label BBC.:saut paragraphe:RDC: entrée, cuisine ouverte, sejour, chambre, salle d'eau, wc, buanderie, terrasse:saut paragraphe:1er: 3 chambres, sdb, wc, dressing, terrasse:saut paragraphe:Garage, jardin, abri de jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaires:saut paragraphe:Livraison en juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02928_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151166&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"151169";"LE HAVRE";"76600";"Maison";"939";"MAISON CONTEMPORAIRE TYPE 5 - PROGRAMME NEUF.:saut paragraphe:Prestations de qualité - Label BBC.:saut paragraphe:RDC: entrée, cuisine ouverte, sejour, chambre, salle d'eau, wc, buanderie, terrasse:saut paragraphe:1er: 3 chambres, sdb, wc, dressing, terrasse:saut paragraphe:Garage, jardin, abri de jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaires:saut paragraphe:Livraison en juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02931_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151169&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"151167";"LE HAVRE";"76600";"Maison";"939";"MAISON CONTEMPORAIRE TYPE 5 - PROGRAMME NEUF.:saut paragraphe:Prestations de qualité - Label BBC.:saut paragraphe:RDC: entrée, cuisine ouverte, sejour, chambre, salle d'eau, wc, buanderie, terrasse:saut paragraphe:1er: 3 chambres, sdb, wc, dressing, terrasse:saut paragraphe:Garage, jardin, abri de jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaires:saut paragraphe:Livraison en juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02929_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151167&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"151168";"LE HAVRE";"76600";"Maison";"939";"MAISON CONTEMPORAIRE TYPE 5 - PROGRAMME NEUF.:saut paragraphe:Prestations de qualité - Label BBC.:saut paragraphe:RDC: entrée, cuisine ouverte, sejour, chambre, salle d'eau, wc, buanderie, terrasse:saut paragraphe:1er: 3 chambres, sdb, wc, dressing, terrasse:saut paragraphe:Garage, jardin, abri de jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaires:saut paragraphe:Livraison en juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02930_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151168&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"132623";"LE HAVRE";"76600";"Appartement";"550";"TYPE F1 - MEUBLE:saut paragraphe:23 rue Séry - TRES BON ETAT- Beaux volumes, calme - à 2 pas de l'école de management, plage et centre ville:saut paragraphe:1er étage. entrée avec placards, cuisine, pièce principale, salle de bains, wc, cave, possiblité de stationnement dans cour commune - Chauffage et eau chaude collectifs :saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01596_100451@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=132623&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152096";"LE HAVRE";"76600";"Appartement";"412";"TYPE F1 - :saut paragraphe:105 rue Victor Hugo - rue piétonnes quartier animé:saut paragraphe:3ème étage. Entrée, pièce principale avec balcon et coin cuisine, salle d'eau, wc, cave, possibilité de stationnement dans cour commune :saut paragraphe:Chauffage et eau chaude collectifs - Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03033_1095@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152096&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152112";"LE HAVRE";"76600";"Appartement";"590";"TYPE 3:saut paragraphe:36 rue Gustave Flaubert:saut paragraphe:1er étage. Entrée, cuisine, séjour, deux chambres, salle de bains, wc.:saut paragraphe:Chauffage individuel au gaz.:saut paragraphe:Libre le 15 juillet 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03016_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152112&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152097";"LE HAVRE";"76600";"Appartement";"413";"TYPE F2 avec GARAGE:saut paragraphe:25 Rue de Turenne - Résidence Le Suffren:saut paragraphe:1er étage. Ascenseur. Pièce principale avec coin cuisine, chambre, salle d'eau / wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03034_0068@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152097&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152098";"LE HAVRE";"76600";"Appartement";"327";"TYPE F2:saut paragraphe:95 rue d'Etretat :saut paragraphe:RDC. Séjour avec coin cuisine, chambre, salle de bains/wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03031_100071@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152098&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"153561";"LE HAVRE";"76600";"Appartement";"407";"TYPE 1 :saut paragraphe:86 rue du Docteur Vigne  - Proche coty - Idéal étudiant:saut paragraphe:4ème étage: entrée, cuisine, pièce principale, salle d'eau et wc.:saut paragraphe:Chauffage individuel électrique.:saut paragraphe:Libre le 8 juillet 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"";"http://www.annonces-normandie.fr/cms/273/?ida=153561&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"153562";"LE HAVRE";"76600";"Maison";"769";"MAISON CONTEMPORAINE TYPE F4 - PROGRAMME NEUF:saut paragraphe:24 rue Frédéric Passy - Prestations de qualité - Label BBC:saut paragraphe:RDC : entrée, cuisine ouverte sur séjour, salle d'eau, wc, cellier, terrasse - 1er : 3 chambres, sdb, wc, terrasse, garage, jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaire:saut paragraphe:Libre le 1er juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02365_544@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153562&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"150124";"LE HAVRE";"76600";"Appartement";"440";"TYPE F1 - MEUBLE:saut paragraphe:12 Boulevard François 1er:saut paragraphe:4ème étage sur entresol. entrée, cuisine aménagée et équipée, pièce principale, salle de bains, wc, local commun:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00721_100276@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150124&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152432";"LE HAVRE";"76600";"Appartement";"816";"TYPE F4 :saut paragraphe:113 Rue Augustin Normand - Près plage:saut paragraphe:1er étage. Cuisine, séjour, 3 chambres, salle de bains, wc, cellier:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03070_100053@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152432&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152671";"LE HAVRE";"76600";"Appartement";"530";"TYPE F2 - CENTRE VILLE à 2 pas de Coty:saut paragraphe:36 Rue Gustave Flaubert - TRES BON ETAT:saut paragraphe:1er étage. Entrée, cuisine aménagée équipée (plaques 3 feux / four)  séjour, chambre, salle de bains avec wc.:saut paragraphe:Chauffage individuel au gaz :saut paragraphe:Beaux volumes - Déco actuelle:saut paragraphe:Disponible le 4 juillet 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03130_100402@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152671&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"152124";"LE HAVRE";"76600";"Appartement";"515";"TYPE F2:saut paragraphe:91 Rue de Richelieu :saut paragraphe:1er étage. Entrée, cuisine, séjour, chambre, salle de bains, wc:saut paragraphe:Chauffage collectif:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03009_100167@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152124&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"153694";"LE HAVRE";"76600";"Appartement";"410";"TYPE F1:saut paragraphe:100 rue Louis Brindeau - Très bon état:saut paragraphe:1er étage, plein sud : Entrée, séjour, cuisine aménagée et équipée, salle de bains avec wc. Cave:saut paragraphe:Chauffage individuel électrique.:saut paragraphe:Disponible de suite.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03249_4963@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153694&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=15";"";""
"Normandie";"1";"26/06/2014";"121010";"SANDOUVILLE";"76430";"Maison";"850";"MAISON TYPE F7:saut paragraphe:2317 Chemin des Fontaines  - Edifiée sur 1000m² de terrain.:saut paragraphe:Entrée, cuisine aménagée, séjour/salon, 2 chambres,  salle de bains, wc. A l'étage palier, 3 chambres, salle de bains, wc :saut paragraphe:Chauffage gaz. Surface au sol 179 m² -  :saut paragraphe:Disponible le 16 septembre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00082_lh0303@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=121010&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"152920";"SAINTE-ADRESSE";"76310";"Appartement";"1775";"TYPE F6 - Vue mer:saut paragraphe:Immeuble Dufayel, place frederic Sauvage:saut paragraphe:Entresol: Hall d'entrée, cuisine aménagée et équipée, salon, séjour, salle de bains, quatre chambres.:saut paragraphe:Chauffage collectif:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03146_4961@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152920&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"119067";"LE HAVRE";"76600";"Appartement";"382";"TYPE F1:saut paragraphe:52 rue St Jacques:saut paragraphe:2ème étage. Entrée, cuisine, pièce principale, salle d'eau, wc, cave, possibilité de stationnement dans cour intérieur:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible le 2 septembre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00895_100513@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=119067&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"126675";"LE HAVRE";"76600";"Garage parking";"55";"56 rue Fontaine La Mallet:saut paragraphe:Garage n° 6 :saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Garage parking";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01479_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=126675&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"152584";"LE HAVRE";"76600";"Appartement";"687";"TYPE F2:saut paragraphe:118 Bld François 1er :saut paragraphe:4ème étage. Ascenseur. Entrée, cuisine, séjour, chambre, salle de bains, wc, cave:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Libre le 24 juin:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00706_0166@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152584&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"113197";"MONTIVILLIERS";"76290";"Garage parking";"100";"20 Cours Ste Croix / entrée par la rue Bonnet:saut paragraphe:Grand garage pour 2 voitures:saut paragraphe:Disponible le 31 aout 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Garage parking";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01509_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=113197&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"146830";"LE HAVRE";"76600";"Appartement";"545";"TYPE3:saut paragraphe:12 rue de Suffren- Refait à neuf:saut paragraphe:4 ème et dernier étage, appartement lumineux et fonctionnel : entrée, séjour, cuisine équipée d'une hotte, deux chambres, salle de bains, wc. Deux balcons. Cellier.:saut paragraphe:Chauffage individuel au gaz. Libre de suite.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02851_4664@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=146830&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"153073";"LE HAVRE";"76600";"Appartement";"412";"TYPE F2:saut paragraphe:96 rue Guillemard - refait à neuf:saut paragraphe:2ème étage. Cuisine, séjour, chambre, salle d'eau, wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible le 1er septembre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01965_100197@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153073&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"153885";"EPOUVILLE";"76133";"Appartement";"565";"TYPE 3:saut paragraphe:45 rue Aristide Briand Epouville:saut paragraphe:2ème étage: entrée, cuisine, séjour, deux chambres, salle d'eau, wc.:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible le 4 septembre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03252_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153885&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"153884";"EPOUVILLE";"76133";"Appartement";"382";"TYPE2:saut paragraphe:45 rue Aristide Briand Epouville:saut paragraphe:1er étage : entrée, cuisine, séjour, une chambre, une salle d'eau, wc.:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible le 16 septembre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03251_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153884&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"151580";"LE HAVRE";"76600";"Appartement";"594";"TYPE F2:saut paragraphe:143 rue Louis Brindeau:saut paragraphe:1er étage. Ascenseur.  Entrée, cuisine, séjour, chambre, salle de bains avec wc, cave:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Disponible le 16 juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02041_100226@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151580&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
"Normandie";"1";"26/06/2014";"153883";"MONTIVILLIERS";"76290";"Appartement";"400";"TYPE F2:saut paragraphe:2 ter rue de la commune:saut paragraphe:Dans une petite copropriété, appartement F2 au 1er étage comprenant, cuisine ouverte sur séjour, une chambre, une salle d'eau et un wc.:saut paragraphe:Chauffage individuel électrique.:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"";"http://www.annonces-normandie.fr/cms/273/?ida=153883&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=16";"";""
