"Wannonce";"1";"08/06/2014";"17950579";"Chateau d olonne";"85180";"";"";"Maison T5 d'env 108 m² : gd séj-sal, cuis sép, 3 ch, bureau, garage et cour. Déposez votre dossier sur le site BePrem's en tapant votre code agence DOSSIER85 :saut paragraphe: :saut paragraphe:Référence du bien : MAIS_OSM290 :saut paragraphe:Quartier : non précisé :saut paragraphe:Année de construction : 1994 :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 108 m2 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 247 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 14 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 800 € :saut paragraphe:Frais d'agence : 828 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-5-pieces-17950579.htm";"";""
"Wannonce";"1";"08/06/2014";"17950578";"La merlatiere";"85140";"";"";"Appart duplex de 43 m² : pièce de vie+cuis, 1 ch, bureau, terrasse, cave et pk. Déposez votre dossier sur le site BePrem's en tapant votre code agence DOSSIER85 :saut paragraphe: :saut paragraphe:Référence du bien : MAIS_OLG0678 :saut paragraphe:Quartier : Non Précisé :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 43 m2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 175 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : B :saut paragraphe:Valeur de la consommation GES : 7 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 310 € :saut paragraphe:Frais d'agence : 358 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-3-pieces-17950578.htm";"";""
"Wannonce";"1";"08/06/2014";"17950577";"Sainte florence";"85140";"";"";"Centre, maison env 69m² T3 : salon et cuis A/E, 2 ch, sde et dressing. Gge et jardin.  Déposez votre dossier sur le site BePrem's en tapant votre code agence DOSSIER85 :saut paragraphe: :saut paragraphe:Référence du bien : MAIS_OLG0614 :saut paragraphe:Quartier : non précisé :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 69 m2 :saut paragraphe:Surface du terrain : 50 m2 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 244 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 13 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Mécanisme : radiateur :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Mécanisme du chauffage : radiateur :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 454 € :saut paragraphe:Frais d'agence : 496 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-3-pieces-17950577.htm";"";""
"Wannonce";"1";"08/06/2014";"17950496";"Marcq en baroeul";"59700";"";"";"Maison MARCQ EN BAROEUL :saut ligne:Hall d'entrée, séjour, coin cuisine, salle de bains, 2 chambres, jardin, garage, chauffage :saut ligne:électrique LIBRE DE SUITE :saut paragraphe: :saut paragraphe:Référence du bien : 010100EPT1 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Surface : 69 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 232.5 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 11.7 kgeqCO2/m2.an :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : coin cuisine :saut paragraphe:Loyer : 660 € :saut paragraphe:Charges : 80 € :saut paragraphe:Dépôt de garantie : 660 € :saut paragraphe:Frais d'agence : 727 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/villa-t3-17950496.htm";"";""
"Wannonce";"1";"08/06/2014";"17950283";"Maisons-laffitte";"78600";"";"2800";"Maisons laffitte, proche de toutes commodités, Villa récente construite en 2000, accès privatif sécurisé. Surface 158 m2. Celle-ci  comprant hall, séjour triple ouvert sur terrasse (exposition ouest) grande cuisine équipée, dégagement we, salle de bains, chambre 1 avec placard, . A l'étage : palier chambre 2, chambre 3, chambre 4 avec placard, 2 salles de bains, 2 wc. Sous-sol total divisé en cave, parking, buanderie. :saut paragraphe: :saut paragraphe:Référence du bien : LM176-LAUREJOSSE_LAURE JOSSE IMMOBILIER :saut paragraphe:Nombre de chambres : 4 :saut paragraphe:Surface habitable : 159 m2 :saut paragraphe:Performance énergétique : 175 :saut paragraphe:Émission de gaz à effet de serre : 10  ";"Maison de ville  récente au calme";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-de-ville--recente-au-calme-17950283.htm";"";""
"Wannonce";"1";"17/05/2012";"6714071";"Montady";"34310";"";"";"A 9 KM des autoroutes A75 et A9, sortie n° 36 et aéroports de Béziers-Cap d’Agde accès direct sur la D11 (Béziers- Carcassonne), profitez d’un espace unique de 1.000 m2 de surface au sol, de 14, 50 mètres de hauteur, avec parking de 3.500 m2 dans un grand domaine. :saut ligne:Disponible pour des réceptions privées ou commerciales, la salle aisément modulable et adaptable peut recevoir jusqu'à 500 personnes en journée, soirée, ou séminaires durant plusieurs jours. :saut ligne:Situé dans un environnement protégé, ce bâtiment ancien, entièrement rénové et équipé en 2012 dispose d’espaces sanitaires avec lavabo et WC, en rez de chaussée, d’une partie en mezzanine. :saut ligne:L'ensemble est entièrement clôturé, un grand portail d’entrée en fer forgé de 6 mètres de large accessible aux semi-remorques ou engins qui peuvent pénétrer à l’intérieur du bâtiment pour y loger des infrastructures pour des évènements spécifiques privés ou professionnels. :saut ligne:A partir de 1.000 € selon nombre de participants.  ";"Location de salle pour évènements privés ou professionnels";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-salle-pour-evenements-prives-ou-profes-6714071.htm";"";""
"Wannonce";"1";"07/05/2012";"6212729";"Paris";"75003";"";"";"Location longue durée toute l'année chez Salsabor ! :saut ligne: :saut ligne:En plein cœur de paris, Salsabor vous propose de louer ses salles aux meilleurs prix. :saut ligne:En journée ou en après midi, profiter de nos tarifs préférentiels. :saut ligne: :saut ligne:Notre offre : :saut ligne:- 3 salles équipées ( sono avec entrées mp3 ) :saut ligne:- Chaque salle sont munis de parquet et de miroir :saut ligne: :saut ligne:Lien : http://www.salsabor.fr/location-studios. php :saut ligne: :saut ligne:www.salsabor.fr  ";"Reservez votre salle dès maintenant";"Professionnel";"";"";"http://www.wannonce.com/annonce/reservez-votre-salle-des-maintenant-6212729.htm";"";""
"Wannonce";"1";"04/05/2012";"6516782";"Ploudalmezeau";"29830";"";"280";"Loue salle de réception pour une fête en famille, entre amis, salle à la campagne: parking, terrasse, jardin, salle de 55 personnes, 100M2, toute équipée :cuisinette, vaisselles, tables, bancs, chaises, sanitaires, douche, possibilité de rester dormir sur place (15 personnes).10Km de ST RENAN.Location pour 24h ou plus à partir de 280€.  ";"Salle de réceptions et fêtes";"Particulier";"";"";"http://www.wannonce.com/annonce/salle-de-receptions-et-fetes-6516782.htm";"";""
"Wannonce";"1";"01/05/2012";"6458628";"Beziers";"34500";"";"400";"dans un domaine viticole aux portes de Béziers à louer salle de réception 80m2 avec cuisine équipée. Posibilité d'utiliser l'extérieur. :saut ligne: :saut ligne:Prix 400 euros avec extérieur 700 euros  :saut ligne: :saut ligne:pour toutes réservations veuillez contacter le 06/42/31/93/76 et/ou le 06/83/38/15/42  ";"Salle de réception";"Particulier";"";"";"http://www.wannonce.com/annonce/salle-de-reception-6458628.htm";"";""
"Wannonce";"1";"30/04/2012";"6439264";"Toulouse";"31400";"";"1200";"bail à ceder pour salle de 200m2 dont 110m2 de piste en parquet, miroirs, vestiaires, clim...  ";"Salle de danse/gym";"Particulier";"";"";"http://www.wannonce.com/annonce/salle-de-danse-gym-6439264.htm";"";""
"Wannonce";"1";"28/04/2012";"6400438";"Neuilly sur marne";"93330";"";"";"Le bar - restaurant LA TERRASSE vous propose sa salle restaurant ainsi que sa terrasse spacieuse pour tous vos évenements privés : mariage, anniversaire, repas d'affaire, ...  ";"Location salle restaurant  terrasse";"Particulier";"";"";"http://www.wannonce.com/annonce/location-salle-restaurant--terrasse-6400438.htm";"";""
"Wannonce";"1";"26/04/2012";"6361162";"Paris";"75003";"";"";"Découvrez ce lieu moderne et atypique en plein cœur du quartier Bastille utilisable au gré de vos inspirations. Ce lieu atypique vous offre la possibilité d’organiser tout type d’évènements (entreprises et particuliers) en personnalisant la décoration et l’aménagement. :saut ligne: :saut ligne:La salle peut contenir jusqu’à 200 personnes selon la configuration voulue. :saut ligne: :saut ligne:A disposition : wifi, éclairage/sonorisation, écran plasma, office traiteur, bar, jacuzzi, piano, climatisation :saut ligne: :saut ligne:Prix : A partir de 1500 euros :saut ligne: :saut ligne:Contact -> Grégory ROYER : 06.98.75.18.03 / 01.40.29.19.85 ou gregory@paris-evenement.fr	 :saut ligne: :saut ligne:http://ww w.cle-evenementielle.fr/  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-de-salle-le-loft-bastille-6361162.htm";"";""
"Wannonce";"1";"26/04/2012";"6361159";"Paris";"75003";"";"";"Avec son style New-Yorkais, il vous accueille à deux pas de la Cité de la Mode. Un lieu unique pour tout type d’évènements (entreprises et particuliers). :saut ligne: :saut ligne:La salle peut contenir jusqu’à 350 personnes suivant la configuration voulue. Ce lieu de 420m² est privatisable jusqu’à 5h du matin si besoin. :saut ligne: :saut ligne:A disposition : internet wifi fibre optique, éclairage/sonorisation, tables/chaises, vidéoprojecteurs, écrans, micros, sonorisation/lumière. :saut ligne: :saut ligne:Prix : A partir de 2000 euros :saut ligne: :saut ligne:Contact -> Grégory ROYER : 06.98.75.18.03 / 01.40.29.19.85 ou gregory@paris-evenement.fr	 :saut ligne: :saut ligne:http://ww w.cle-evenementielle.fr/  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-de-salle-le-vaux-hall-6361159.htm";"";""
"Wannonce";"1";"26/04/2012";"6361139";"Paris";"75003";"";"";"Situé dans le nouveau quartier artistique de Paris, il a su se réinventer cette année et vous propose deux espaces évènementiels de qualité pour tout type d’évènements (entreprises et particuliers). :saut ligne: :saut ligne:La salle peut contenir jusqu’à 400 personnes suivant la configuration voulue. :saut ligne: :saut ligne:A disposition : Bar, climatisation, sonorisation/éclairages, vestiaire, tables/chaises/fauteuils. :saut ligne: :saut ligne:Prix : A partir de 2000 euros :saut ligne: :saut ligne:Contact -> Grégory ROYER : 06.98.75.18.03 / 01.40.29.19.85 ou gregory@paris-evenement.fr	 :saut ligne: :saut ligne:http://cl ub26.fr/ :saut ligne:http://www.cle-evenementielle. fr/  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-de-salle-le-club-26-6361139.htm";"";""
"Wannonce";"1";"26/04/2012";"6361130";"Paris";"75003";"";"";"Découvrez au cœur de Paris ce lieu unique dans le quartier Beaubourg, tout près du centre Pompidou. Un lieu moderne et plein de charme de 260m² pour tout type d’évènements (particuliers et entreprises). :saut ligne: :saut ligne:La salle peut contenir jusqu’à 170 personnes selon la configuration voulue. :saut ligne: :saut ligne:A disposition : Wifi, écran plasma, estrade, sonorisation/éclairage, vestiaire, tables/fauteuils. :saut ligne: :saut ligne:Prix : A partir de 1500 euros :saut ligne: :saut ligne:Contact -> Grégory ROYER : 06.98.75.18.03 / 01.40.29.19.85 ou gregory@paris-evenement.fr	 :saut ligne: :saut ligne:http://ww w.cle-evenementielle.fr/  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-de-salle-le-jammin-6361130.htm";"";""
"Wannonce";"1";"19/04/2012";"6241978";"Nice";"06300";"";"";"Loue salle journée ou soirée :saut ligne:pas de limite horaire :saut ligne:équipée tables, chaises, frigo, climatisation :saut ligne:capacité :point virgule: debouts 60 - assis 50 :saut ligne:nous contacter pour tout devis  ";"LOCATION DE SALLE";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-salle-6241978.htm";"";""
"Wannonce";"1";"18/04/2012";"6212780";"Lisses";"91090";"";"";"EVENECO est une agence d'évènementielle basée à Lisses  :saut ligne:elle vous porpose sa salle des fêtes de plus de 100 m² pour la célébration de l'anniversaire ou le baptême de votre enfant.  :saut ligne:Nous réalisons également des Babyshowers.  :saut ligne: :saut ligne:2 animatrices sont chargées de décorer, d'animer et encadrer la fête.  :saut ligne: :saut ligne:la salle est composée:  :saut ligne:- 1 CUISINE :saut ligne:- 1 SALLE DE JEUX POUR ENFANTS :saut ligne:- 1 SALLE DE RECEPTION AVEC COIN SALON :saut ligne:-1 WC :saut ligne: :saut ligne:Pour toute réservation avant le 1 mai, un album souvenir vous sera offert  ";"LOCATION SALLE POUR ANNIVERSAIRE BAPTEME ENFANT OU BABYSHOWER";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-salle-pour-anniversaire-bapteme-enfant-ou-6212780.htm";"";""
"Wannonce";"1";"16/04/2012";"6173462";"Bobigny";"93000";"";"";"7 espaces de réception de 10 à 500 personnes à 5 min de Paris/Porte de Pantin ! :saut ligne: :saut ligne:Services : Cuisine, vestiaire, loge, espace VIP et parking privé. + Terrasse lounge et cours arborées.  :saut ligne: :saut ligne:Toutes les salles sont libres de prestations. L’équipe du Cargo sera aussi vous accompagner et vous proposer une multitude de services et prestations à la carte ou formules clés en mains. :saut ligne: :saut ligne:Le Cargo vous ouvre les portes et vous accueil dans un univers surprenant, unique en région parisienne. Implanté dans un superbe bâtiment datant du début du siècle dernier, et dans le :guillemet:style Eiffel:guillemet:, cette structure constitue un cadre de prestige pour l'organisation de tous vos événements. cuisine, vestiaire et parking privé. Les cours, balcons et terrasses arborés vous procureront bien-être et détente. Toutes les salles sont libres de prestations.  ";"Le Cargo - Location de Salles et Salons à 5 min de Paris";"Particulier";"";"";"http://www.wannonce.com/annonce/le-cargo-location-de-salles-et-salons-a-5-min-de-p-6173462.htm";"";""
"Wannonce";"1";"15/04/2012";"6154064";"Cheval blanc";"84460";"";"";"Pour tous vos évennements:point virgule: :saut ligne:Mariages, baptêmes, anniversaires, repas d’entreprises, associations, expositions :saut ligne: :saut ligne:Dans nos Salles de 10 à +120 personnes,  :saut ligne:(avec possibilité hébergement en mobil home..) :saut ligne: :saut ligne:TRAITEUR - CREPERIE – SALADERIE – GRILL  :saut ligne: :saut ligne:Ambiance pleine nature, lacs :saut ligne:Grandes terrasses, vue sur le Luberon et piscine... :saut ligne: :saut ligne:infos - résa :point virgule: 0777731052  ";"Salles de 10 à 120 personnes, avec possibilité hébergement";"Particulier";"";"";"http://www.wannonce.com/annonce/salles-de-10-a-120-personnes-avec-possibilite-hebe-6154064.htm";"";""
"Wannonce";"1";"06/04/2012";"5980600";"Lille";"59000";"";"";"Location salle pour vos Réceptions, Mariage, Anniversaire, Baptême, Séminaire etc.... :saut ligne:Avec ou sans le Repas. :saut ligne:Très belle salle avec sono, Bar, vidéo projecteur pour soirée Karaoké. :saut ligne:Jusqu'à 300 personnes. :saut ligne:Je suis a votre disponibilité pour tout autre renseignement.  ";"LOCATION SALLE Réception, Mariage, Anniversaire";"Particulier";"";"";"http://www.wannonce.com/annonce/location-salle-reception-mariage-anniversaire-5980600.htm";"";""
"Wannonce";"1";"05/04/2012";"5961188";"La collancelle";"58800";"";"";"L'osmose avec la nature aux Etangs de Vaux dans la Nièvre. :saut ligne: :saut ligne:Situé à 220 km de Paris et de Lyon, ce lieu de réception, pour un mariage, une fête ou un séminaire professionnel, est blotti au milieu des forêts et surplombe 300 hectares d'étangs. :saut ligne:Une vue imprenable s'offre à vous par les larges baies vitrées de la salle principale, construite tout en bois massif et pouvant accueillir 180 couverts. :saut ligne: :saut ligne:Les entreprises qui organisent des séminaires pourront offrir à leurs collaborateurs des animations aux noms évocateurs : :guillemet:De l'arbre au vin:guillemet:, :guillemet:De la forêt à l'assiette:guillemet:, :guillemet:Autour des étangs:guillemet:, :guillemet:Les richesses de Vaux:guillemet:  :saut ligne: :saut ligne:Les Etangs de Vaux, un lieu de réception en accord avec les valeurs du développement durable.  :saut ligne: :saut ligne:Visiter et apprécier le site LES ETANGS DE VAUX, www.etangsdevaux.com  ";"Location de salles mariage / séminaire des Etangs de Vaux, Nievre, Bourgogne";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-de-salles-mariage---seminaire-des-etangs--5961188.htm";"";""
