"EuroSud";"1";"26/06/2014";"2529065CX1";"Nice";"06000";"Studio";"570";"Beau studio dans résidence sécurisée refait à neuf, 28m2 avec cuisine aménagée, salle d'eau, balcon.Loyer indiqué charges comprisesDépôt de garantie : 500?MILLI";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 570 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/17/photo_2529065_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2529065CX1";"";""
"EuroSud";"1";"26/06/2014";"2010069CX1";"Aix-en-Provence";"13090";"Studio";"510";"LOCATION APPARTEMENT VIDE A 5 MINUTES DU COURS MIRABEAU AU CALME, SUR LE BOULEVARD GAMBETTA FACE A L'ESPACE FORBIN. IL S'AGIT D'UN GRAND STUDIO DE 22 M² AU 1E ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Aix-en-Provence (13) - 510 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/09/14/photo_2010069_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Aix-en-Provence/2010069CX1";"";""
"EuroSud";"1";"26/06/2014";"2474758CX1";"Nice";"06000";"Studio";"600";"Nice Promenade des Anglais, beau type 1 de 34m2, avec séjour, cuisine indépendante, salle de bains, wc, un balcon et une cave,Loyer indiqué charges comprisesFra";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 600 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/12/photo_2474758_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2474758CX1";"";""
"EuroSud";"1";"26/06/2014";"2345358CX1";"Nice";"06000";"";"1055";"Bd de la Madeleine, au 2e étage d'un immeuble avec ascenseur, vaste 4P de 95m2 composé d'une grande entrée, cuisine indépendante aménagée, séjour ouvert sur bal";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Nice (06) - 1 055 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/12/photo_2345358_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Nice/2345358CX1";"";""
"EuroSud";"1";"26/06/2014";"2493306CX1";"Aix-en-Provence";"13090";"";"2260";"LOCATION APPARTEMENT DANS UN HOTEL PARTICULIER AU COEUR DU QUARTIER MAZARIN, L'AGENCE DE LA COMTESSE VOUS PROPOSE UN GRAND TYPE 4 DE 150M² EN 2E ET DERNIER ETAG";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Aix-en-Provence (13) - 2 260 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/29/photo_2493306_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Aix-en-Provence/2493306CX1";"";""
"EuroSud";"1";"26/06/2014";"2392663CX1";"Marseille";"13007";"T2";"525";"L'agence la Comtesse vous propose à la location un appartement T2, dans le septième arrondissement de Marseille 13007,2 rue du castelet . Ce T2 se compose d'une";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 7 (13) - 525 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/06/photo_2392663_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2392663CX1";"";""
"EuroSud";"1";"26/06/2014";"2538959CX1";"Nice";"06000";"";"2000";"Très belles prestations pour ce coquet duplex traversant d'une superficie de 170 m², sur les hauteurs de Nice Ouest, orientation Sud à Sud Ouest, composé d'un g";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Nice (06) - 2 000 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/21/photo_2538959_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Nice/2538959CX1";"";""
"EuroSud";"1";"26/06/2014";"2470978CX1";"Aix-en-Provence";"13090";"Studio";"600";"LOCATION APPARTEMENT MEUBLE A 15 MINUTES A PIED DU CENTRE VILLE D'AIX EN PROVENCE DANS LE QUARTIER DES FACULTES ET FACE A L'IUT DANS LE CHEMIN DU COTON ROUGE. I";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Aix-en-Provence (13) - 600 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/07/photo_2470978_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Aix-en-Provence/2470978CX1";"";""
"EuroSud";"1";"26/06/2014";"2480436CX1";"Marseille";"13012";"T2";"620";"13012 MARSEILLE T2 35m2 ds résidence fermée Cuisine équipée Balcon eau inclus plein sud vue sur Jardin Loyer: 560 ? + 60 ? de chges. FA 330?.GIT'IMMO LOCATION ";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 12 (13) - 620 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/21/photo_2480436_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2480436CX1";"";""
"EuroSud";"1";"26/06/2014";"2442362CX1";"Marseille";"13006";"T2";"580";"L'agence la Comtesse vous propose à la location un appartement meublé T2 situé dans le sixième arrondissement 42 rue Edmond Rostand 13006 Marseille, quartier Ca";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 6 (13) - 580 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/30/photo_2442362_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2442362CX1";"";""
"EuroSud";"1";"26/06/2014";"2466139CX1";"Nice";"06000";"Studio";"420";"Notre agence helios immobilier Orpi vous propose un studio meublé bd Carlone, au dernier étage, sans ascenseur, parfait état, calme sur cour, proches des facult";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 420 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/30/photo_2466139_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2466139CX1";"";""
"EuroSud";"1";"26/06/2014";"2476752CX1";"Nice";"06000";"";"2000";"Appartement de 180 m2 au 3ème étage avec ascenseur d'un immeuble bourgeois composé d'une entrée avec dressing , de 3 chambres sur cour d'une superficie allant ";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Nice (06) - 2 000 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/14/photo_2476752_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Nice/2476752CX1";"";""
"EuroSud";"1";"26/06/2014";"2504897CX1";"Aix-en-Provence";"13090";"Studio";"490";"LOCATION APPARTEMENT MEUBLE A 5 MINUTES DU COURS MIRABEAU DANS LE QUARTIER SEXTIUS, RUE DE LA PAIX. IL S'AGIT D'UN GRAND STUDIO DE 25 M² AU 1E ETAGE COMPOSE D'";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Aix-en-Provence (13) - 490 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/04/photo_2504897_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Aix-en-Provence/2504897CX1";"";""
"EuroSud";"1";"26/06/2014";"2523745CX1";"Marseille";"13005";"T3";"970";"13005 MARSEILLE T3 ds résidence fermée Récent Cuisine équipée Terrasse eau inclus Poss box fermé Loyer: 850 ? + 120 ? de chges. FA 390?.GIT'IMMO LOCATION - con";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 5 (13) - 970 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2523745CX1";"";""
"EuroSud";"1";"26/06/2014";"2525446CX1";"Marseille";"13006";"T2";"520";"L'agence La Comtesse vous propose à la location un appartement t2 situé dans le sixième arrondissement de Marseille 13006, quartier Prefecture,24 rue Roux de Br";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 6 (13) - 520 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/15/photo_2525446_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2525446CX1";"";""
"EuroSud";"1";"26/06/2014";"2536603CX1";"Nice";"06000";"Studio";"520";"Notre agence helios immobilier Orpi vous propose un beau studio rue St Lambert dans un maison niçoise, . Classe énergie D . 04 93 88 35 55Loyer indiqué charges ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 520 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2536603CX1";"";""
"EuroSud";"1";"26/06/2014";"2538957CX1";"Aix-en-Provence";"13090";"Villa";"2900";"LOCATION MAISON A AIX-CELONY CONSTRUITE EN 2008 D'UNE SUPERFICIE DE 250M² SUR TERRAIN DE 2500M² AVEC PISCINE ET POOL HOUSE - ELLE EST COMPOSEE COMME SUIT : RDC ";":saut ligne::saut paragraphe:        Location Villa - Aix-en-Provence (13) - 2 900 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/21/photo_2538957_1.jpg";"http://immo.nicematin.com/annonce/Location-Villa/Aix-en-Provence/2538957CX1";"";""
"EuroSud";"1";"26/06/2014";"2493564CX1";"Sorgues";"84";"Villa";"685";"SORGUES T4 OISELAY PROCHE CENTRE VILLE - Location maison type 4 à SORGUES - ROUTE DE L'OISELAY - Cette belle maison de 4 pièces situé à 5min du centre-ville com";":saut ligne::saut paragraphe:        Location Villa - Sorgues (84) - 685 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/29/photo_2493564_1.jpg";"http://immo.nicematin.com/annonce/Location-Villa/Sorgues/2493564CX1";"";""
"EuroSud";"1";"26/06/2014";"2272361CX1";"Saint-Laurent-du-Var";"06";"Studio";"640";"Centre ville au calme Studio de 27 m2 au 4ième étage avec ascenseur dans réqidence NEUVE et sécurisée. Une cuisine aménagée, une salle de bains. Balcon sans vis";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Saint-Laurent-du-Var (06) - 640 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/01/13/photo_2272361_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Saint-Laurent-du-Var/2272361CX1";"";""
"EuroSud";"1";"26/06/2014";"2457463CX1";"Marseille";"13015";"T3";"710";"13015 MARSEILLE T3 Balcon eau et Parking inclus Loyer: 650 ? + 60 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 15 (13) - 710 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/18/photo_2457463_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2457463CX1";"";""
"EuroSud";"1";"26/06/2014";"2519316CX1";"Antibes";"06";"T2";"";"Magnifique vue Mer et idéalement situé pour ce 2P au calme. l'appartement comprend 1 hall avec 2 lits superposés.1 Chambre avec 1 grand lit pour 2 personnes.1 S";":saut ligne::saut paragraphe:        Location 2 pièces - Antibes (06)";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/10/photo_2519316_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Antibes/2519316CX1";"";""
"EuroSud";"1";"26/06/2014";"2499050CX1";"Marseille";"13013";"T3";"770";"13013 MARSEILLE T3 Cuisine équipée eau Chauffage inclus R.neuf Loyer: 650 ? + 120 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 13 (13) - 770 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/01/photo_2499050_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2499050CX1";"";""
"EuroSud";"1";"26/06/2014";"2521035CX1";"Nice";"06000";"T2";"840";"DANS BEL IMMEUBLE NICOIS PROCHE PROMENADE SUR PIETONNE TRES BEAU 2 PIECES NEUF 0607496927Loyer indiqué charges comprisesFrais agence : 750?Dépôt de garantie : 8";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 840 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/12/photo_2521035_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2521035CX1";"";""
"EuroSud";"1";"26/06/2014";"2507023CX1";"Avignon";"84";"";"635";"Location d'un appartement neuf à AVIGNON - QUARTIER EST - Ce bel appartement situé à la RESIDENCE LE RAMEAU au 3° étage, comprend une entrée avec placard, un s";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Avignon (84) - 635 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/05/photo_2507023_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Avignon/2507023CX1";"";""
"EuroSud";"1";"26/06/2014";"2473331CX1";"Marseille";"13015";"T3";"550";"13015 MARSEILLE T3 Cuisine équipée eau inclus Loyer: 510 ? + 40 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 15 (13) - 550 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/09/photo_2473331_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2473331CX1";"";""
"EuroSud";"1";"26/06/2014";"2259802CX1";"Nice";"06000";"Studio";"560";"Nice Nord,avenue jean canavese,F1 de 30m2 situé au 4ème étage avec ascenseur, l'appartement est composé d'une entrée avec placard,un vaste séjour,une cuisine in";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 560 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/01/08/photo_2259802_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2259802CX1";"";""
"EuroSud";"1";"26/06/2014";"2449381CX1";"Grasse";"06";"T2";"415";"notre Agence ORPI , vous propose à la location , centre historique , deux pièces comprenant : entrée , séjour avec coin cuisine , salle de bains , une chambreLo";":saut ligne::saut paragraphe:        Location 2 pièces - Grasse (06) - 415 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/10/photo_2449381_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Grasse/2449381CX1";"";""
"EuroSud";"1";"26/06/2014";"2523746CX1";"Marseille";"13007";"T3";"790";"13007 SAINT VICTOR MARSEILLE T3.4 80m2 Balcon Chauffage inclus Loyer: 680 ? + 110 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 7 (13) - 790 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2523746CX1";"";""
"EuroSud";"1";"26/06/2014";"2472139CX1";"Nice";"06000";"Studio";"450";"MADELEINE, STUDIO AU 4EME ETAGE AVEC ASC, ENTREE, PIECE AVEC BALCON, CUISINE IND, SDB+WC, BON ETAT GENERAL, LOYER 450?/MOIS CC, DISPONIBLE DE SUITE.ECID - proto";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 450 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/08/photo_2472139_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2472139CX1";"";""
"EuroSud";"1";"26/06/2014";"2509178CX1";"Avignon";"84";"Studio";"490";"LOCATION STUDIO INTRA-MUROS. Au coeur du centre-ville d'Avignon, appartement type studio composé d'une entrée, un coin cuisine équipée -séjour, une chambre et u";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Avignon (84) - 490 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/06/photo_2509178_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Avignon/2509178CX1";"";""
"EuroSud";"1";"26/06/2014";"2442327CX1";"Nice";"06000";"T2";"800";"Au coeur de la libération , rue Miollis , appartement de type F2 meublé avec gôut , en parfait état , 3ème étage ,60m2 habitable , cuisine indépendante aménagée";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 800 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/30/photo_2442327_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2442327CX1";"";""
"EuroSud";"1";"26/06/2014";"2372794CX1";"Grasse";"06";"T2";"470";"Notre agence immobilière ORPI Charabot Immobilier vous propose à la location appartement deux pièces à Grasse. Ce ravissant logement est situé dans un petit imm";":saut ligne::saut paragraphe:        Location 2 pièces - Grasse (06) - 470 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/26/photo_2372794_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Grasse/2372794CX1";"";""
"EuroSud";"1";"26/06/2014";"2461487CX1";"Marseille";"13006";"Studio";"450";"13006 MARSEILLE T1 eau inclus Loyer: 400 ? + 50 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 6 (13) - 450 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/24/photo_2461487_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2461487CX1";"";""
"EuroSud";"1";"26/06/2014";"2464723CX1";"Nice";"06000";"";"120";"Place de parking privé dans résidence sécurisé quartier BorriglioneFrais agence : 120?Dépôt de garantie : 120?CENTURY 21 MAISON DE L'IMMOBILIER - maison.immobil";":saut ligne::saut paragraphe:        Location Parking garage - Nice (06) - 120 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/28/photo_2464723_1.jpg";"http://immo.nicematin.com/annonce/Location-Parkinggarage/Nice/2464723CX1";"";""
"EuroSud";"1";"26/06/2014";"2448897CX1";"Nice";"06000";"Studio";"600";"GAMBETTA/PARC IMPERIAL, STUDIO 30M2 ENVIRON, 5EME ETAGE AVEC ASC, ENTREE AVEC PLACARD, CUISINE IND NUE, SDB+WC, BALCON, BON ETAT GENERAL, 600?/MOIS CC. DISPON";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 600 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/09/photo_2448897_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2448897CX1";"";""
"EuroSud";"1";"26/06/2014";"2552840CX1";"Grasse";"06";"T3";"810";"notre agence immobilière ORPI vous propose à la location dans résidence récente , au s67ud de Grasse , 3 pièces : entrée , cuisine , deux chambres , salle de ba";":saut ligne::saut paragraphe:        Location 3 pièces - Grasse (06) - 810 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-3pieces/Grasse/2552840CX1";"";""
"EuroSud";"1";"26/06/2014";"2456548CX1";"Avignon";"84";"";"58";"LOCATION PARKING EN SOUS-SOL RESIDENCE LES CIGALES AVIGNON EPI - Location d'une place de parking à Avignon. Place de parking en sous-sol à la Résidence Les Ciga";":saut ligne::saut paragraphe:        Location Parking garage - Avignon (84) - 58 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/17/photo_2456548_1.jpg";"http://immo.nicematin.com/annonce/Location-Parkinggarage/Avignon/2456548CX1";"";""
"EuroSud";"1";"26/06/2014";"2474740CX1";"Marseille";"13004";"T2";"600";"13004 MARSEILLE T2 Cuisine équipée Balcon eau Chauffage inclus Loyer: 500 ? + 100 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 4 (13) - 600 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/12/photo_2474740_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2474740CX1";"";""
"EuroSud";"1";"26/06/2014";"2531568CX1";"Nice";"06000";"T2";"540";"NICE EST PROCHE VAUBAN, IMMEUBLE NICOIS, 1ER ETAGE, 2P DE 35 M2, COMPRENANT ENTREE, SEJOUR AVEC CUISINE SEMISEPAREE, CHAMBRE, SDEAU AVEC WC, BON ETAT GENERAL. 5";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 540 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/18/photo_2531568_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2531568CX1";"";""
"EuroSud";"1";"26/06/2014";"1333328CX1";"Marseille";"13002";"T2";"580";"QUARTIER JOLIETTE- L'AGENCE LA COMTESSE PRADO VOUS PROPOSE A LA LOCATION T2 BIS ENTIEREMENT RENOVE COMPRENANT UNE ENTREE- UNE CUISINE MEUBLEE - UN SEJOUR OUVRAN";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 2 (13) - 580 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2012/10/13/photo_1333328_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/1333328CX1";"";""
