"6Clics";"1";"10/04/2014";"49231232";"PARIS 19EME";"75019";"";"330";"-";"Location bureaux 350 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946516_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231232&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231412";"PARIS 20EME";"75020";"";"220";"-";"Location bureaux 185 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231412&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134478";"PARIS 16EME";"75016";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921756_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134478&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134725";"PARIS 16EME";"75016";"";"15600";"-";"Location commerce 30 m² non divisibles - Métro eglise d'auteuil";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134725&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134951";"PARIS 16EME";"75016";"";"356";"-";"Location bureaux 723 m² non divisibles - Métro boissière";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921472_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134951&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134875";"PARIS 16EME";"75016";"";"470";"-";"Location bureaux 308 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921798_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134875&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135019";"PARIS 16EME";"75016";"";"354";"-";"Location bureaux 103 m² non divisibles - metro rue de la pompe - trocadero";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921414_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135019&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135436";"PARIS 16EME";"75016";"";"789";"-";"Location locaux commerciaux 114 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135436&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135204";"PARIS 16EME";"75016";"";"575";"-";"Location bureau 470m² divisibles à partir de 120m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921659_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135204&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135593";"PARIS 16EME";"75016";"";"480";"-";"Location bureaux 50 m² non divisibles - Métro la pompe  rer c";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921379_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135593&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135727";"PARIS 16EME";"75016";"";"390";"-";"Location bureaux 20 m² non divisibles - métros iena - alma marceau ou georges v";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135727&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134479";"PARIS 15EME";"75015";"";"420";"-";"Location de bureaux 1070 m² divisibles à partir de 466 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921695_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134479&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134671";"PARIS 15EME";"75015";"";"750";"-";"Location locaux commerciaux 40 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134671&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134536";"PARIS 15EME";"75015";"";"629";"-";"Location locaux commerciaux 50 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134536&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134782";"PARIS 15EME";"75015";"";"299";"-";"Location locaux commerciaux 68 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134782&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134922";"PARIS 15EME";"75015";"";"398";"-";"Location de bureaux 5669 m² divisibles à partir de 913 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921700_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134922&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135456";"PARIS 15EME";"75015";"";"188";"-";"Location bureaux 717 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135456&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135525";"PARIS 15EME";"75015";"";"238";"-";"Location bureaux 192 m² non divisibles - Métro volontaires ou sèvres-lecourbe";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921411_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135525&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135720";"PARIS 15EME";"75015";"";"337";"-";"Location locaux commerciaux 98 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135720&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134595";"PARIS 14EME";"75014";"";"276";"-";"Location bureaux 87 m² non divisibles - Métro montparnasse";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134595&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134917";"PARIS 14EME";"75014";"";"962";"-";"Location locaux commerciaux 78 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134917&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134940";"PARIS 14EME";"75014";"";"191";"-";"Location bureaux 41 m² non divisibles - Métro porte d'orléans";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921431_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134940&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135042";"PARIS 14EME";"75014";"";"480";"-";"Location locaux professionnels 76 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135042&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135654";"PARIS 14EME";"75014";"";"353";"-";"Location de bureaux 462 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921691_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135654&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135443";"PARIS 13EME";"75013";"";"220";"-";"Location bureaux 167 m² divisibles à partir de 54 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135443&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135077";"PARIS 13EME";"75013";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921758_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135077&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134440";"PARIS 12EME";"75012";"";"338";"-";"Location bureaux 110 m² non divisibles - métro daumesnil";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921408_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134440&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135629";"PARIS 13EME";"75013";"";"311";"-";"Location bureaux 418 m² non divisibles - Métro les gobelins";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921453_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135629&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134661";"PARIS 12EME";"75012";"";"309";"-";"Location bureaux 67 m² non divisibles - Métro nation (l1 2 6 9) rer a";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921432_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134661&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134971";"PARIS 12EME";"75012";"";"325";"-";"Location bureaux 76 m² non divisibles - Métro dugommier";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921612_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134971&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135079";"PARIS 12EME";"75012";"";"384";"-";"Location bureaux 521 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135079&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135381";"PARIS 12EME";"75012";"";"290";"-";"Location bureaux 330 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921396_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135381&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231206";"ARGENTEUIL";"95100";"";"80";"-";"Location bureaux 4460 m² divisibles à partir de 1053 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231206&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134909";"ARGENTEUIL";"95100";"";"155";"-";"Location bureau 121m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921657_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134909&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135826";"LOUVRES";"95380";"";"45";"-";"Location entrepôt / activité 8 290m² divisibles à partir de 1 150m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921384_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135826&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135090";"Enghien-les-Bains";"95880";"";"512";"-";"Location locaux commerciaux 371 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135090&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231218";"NANTERRE";"92000";"";"131";"-";"Location bureaux 665 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231218&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231404";"NANTERRE";"92000";"";"160";"-";"Location bureaux 200 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231404&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231301";"NANTERRE";"92000";"";"200";"-";"Location bureaux 362 m² divisibles à partir de 144 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231301&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231533";"NANTERRE";"92000";"";"210";"-";"Location bureaux 373 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231533&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231831";"NANTERRE";"92000";"";"185";"-";"Location bureaux 483 m² divisibles à partir de 80 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231831&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231705";"NANTERRE";"92000";"";"180";"-";"Location entrepots 362 m² divisibles à partir de 144 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231705&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231872";"NANTERRE";"92000";"";"150";"-";"Location entrepots 356 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231872&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231974";"NANTERRE";"92000";"";"180";"-";"Location bureaux 175 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231974&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232023";"NANTERRE";"92000";"";"260";"-";"Location locaux commerciaux 216 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232023&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232013";"NANTERRE";"92000";"";"225";"-";"Location bureaux 95 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232013&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231204";"BOULOGNE BILLANCOURT";"92100";"";"310";"-";"Location bureaux 103 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231204&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231372";"BOULOGNE BILLANCOURT";"92100";"";"470";"-";"Location bureaux 60 m² divisibles à partir de 30 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231372&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231273";"BOULOGNE BILLANCOURT";"92100";"";"250";"-";"Location bureaux 172 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231273&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231744";"BOULOGNE BILLANCOURT";"92100";"";"270";"-";"Location bureaux 290 m² divisibles à partir de 120 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231744&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231433";"BOULOGNE BILLANCOURT";"92100";"";"17100";"-";"Location commerce 57m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231433&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231910";"BOULOGNE BILLANCOURT";"92100";"";"240";"-";"Location bureaux 170 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231910&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232015";"BOULOGNE BILLANCOURT";"92100";"";"156";"-";"Location bureaux 105 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232015&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231288";"ISSY LES MOULINEAUX";"92130";"";"250";"-";"Location bureaux 231 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946517_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231288&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231681";"CLICHY";"92110";"";"30000";"-";"Location commerce 155m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231681&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231586";"ISSY LES MOULINEAUX";"92130";"";"192";"-";"Location bureau 435m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231586&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231718";"ISSY LES MOULINEAUX";"92130";"";"350";"-";"Location bureaux 2275 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231718&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232001";"ISSY LES MOULINEAUX";"92130";"";"197";"-";"Location bureaux 354 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232001&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231885";"VANVES";"92170";"";"230";"-";"Location bureaux 85 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231885&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231255";"GENNEVILLIERS";"92230";"";"99";"-";"Location bureaux 320 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231255&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231345";"GENNEVILLIERS";"92230";"";"99";"-";"Location entrepots 3906 m² divisibles à partir de 143 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231345&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231439";"GENNEVILLIERS";"92230";"";"95";"-";"Location bureaux 1133 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231439&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231542";"GENNEVILLIERS";"92230";"";"95";"-";"Location bureaux 1243 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231542&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231634";"GENNEVILLIERS";"92230";"";"125";"-";"Location entrepots 2000 m² divisibles à partir de 300 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231634&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231578";"GENNEVILLIERS";"92230";"";"95";"-";"Location entrepots 2500 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231578&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231733";"GENNEVILLIERS";"92230";"";"95";"-";"Location entrepots 1385 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231733&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231781";"GENNEVILLIERS";"92230";"";"95";"-";"Location bureaux 2500 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231781&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231387";"NEUILLY SUR SEINE";"92200";"";"400";"-";"Location bureaux 155 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231387&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231950";"GENNEVILLIERS";"92230";"";"95";"-";"Location bureaux 1385 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231950&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231968";"NEUILLY SUR SEINE";"92200";"";"360";"-";"Location bureaux 2290 m² divisibles à partir de 185 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231968&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231207";"LA GARENNE COLOMBES";"92250";"";"180";"-";"Location bureaux 576 m² divisibles à partir de 23 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231207&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231545";"LEVALLOIS PERRET";"92300";"";"290";"-";"Location de bureaux 940 m² divisibles à partir de 329 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231545&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231477";"LA GARENNE COLOMBES";"92250";"";"180";"-";"Location de bureaux 485 m² divisibles à partir de 23 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946077_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231477&provenance=consultation&TCKID=AFF6644";"";"";""
