"6Clics";"1";"10/04/2014";"49231562";"VANNES";"56000";"";"457";"-";"Location cession de bail 96 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946312_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231562&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231564";"LARMOR PLAGE";"56260";"";"84";"-";"Location bureaux 180 m² à LARMOR PLAGE";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231564&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231596";"LANESTER";"56600";"";"76";"-";"Location boutique 425 m² à LANESTER";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946479_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231596&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231602";"LORIENT";"56100";"";"200";"-";"Location boutique 150 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946280_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231602&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231569";"PLOEMEUR";"56270";"";"283";"-";"Location boutique 35 m² à Ploemeur";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946352_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231569&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231606";"LORIENT";"56100";"";"104";"-";"Location boutique 90 m² à Lorient";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946348_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231606&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231610";"LANESTER";"56600";"";"66";"-";"Location boutique 334 m² à Lanester";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946229_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231610&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231616";"LORIENT";"56100";"";"120";"-";"Location boutique 70 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946425_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231616&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231622";"LORIENT";"56100";"";"100";"-";"Location boutique 170 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946451_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231622&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231642";"VANNES";"56000";"";"290";"-";"Location cession de bail 87 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946143_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231642&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231625";"VANNES";"56000";"";"112";"-";"Location boutique 400 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946395_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231625&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231649";"SAINT PHILIBERT";"56470";"";"398";"-";"Location boutique 35 m² à La Trinité sur Mer";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946413_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231649&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231655";"VANNES";"56000";"";"150";"-";"Location cession de bail 100 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946443_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231655&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231665";"LORIENT";"56100";"";"272";"-";"Location boutique 30 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946283_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231665&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231660";"ARRADON";"56610";"";"185";"-";"Location boutique 65 m² à Arradon";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946462_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231660&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231669";"VANNES";"56000";"";"144";"-";"Location boutique 75 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946458_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231669&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231676";"LORIENT";"56100";"";"215";"-";"Location boutique 91 m² à LORIENT";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231676&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231710";"CARNAC";"56340";"";"669";"-";"Location cession de bail 22 m² à CARNAC";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946449_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231710&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231683";"LORIENT";"56100";"";"127";"-";"Location boutique 956 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946470_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231683&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231722";"VANNES";"56000";"";"111";"-";"Location boutique 1600 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946394_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231722&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231741";"LORIENT";"56100";"";"439";"-";"Location boutique 146 m² à LORIENT";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231741&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231735";"LORIENT";"56100";"";"240";"-";"Location cession de bail 65 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946426_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231735&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231749";"LORIENT";"56100";"";"117";"-";"Location boutique 490 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946471_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231749&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231758";"PLOEREN";"56880";"";"101";"-";"Location boutique 175 m² à PLOEREN";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946247_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231758&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231798";"AURAY";"56400";"";"84";"-";"Location boutique 372 m² à AURAY";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946274_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231798&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231776";"LORIENT";"56100";"";"95";"-";"Location boutique 800 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946406_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231776&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231801";"LORIENT";"56100";"";"146";"-";"Location boutique 96 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946111_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231801&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231814";"LARMOR PLAGE";"56260";"";"132";"-";"Location boutique 180 m² à LARMOR PLAGE";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946252_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231814&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231807";"KERGRIST";"56300";"";"131";"-";"Location boutique 55 m² à Pontivy";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946372_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231807&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231830";"AURAY";"56400";"";"175";"-";"Location boutique 105 m² à AURAY";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946309_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231830&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231844";"LORIENT";"56100";"";"158";"-";"Location boutique 130 m² à Lorient";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946346_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231844&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231838";"LANESTER";"56600";"";"78";"-";"Location boutique 93 m² à LANESTER";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946228_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231838&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231866";"VANNES";"56000";"";"224";"-";"Location cession de bail 50 m² à vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946080_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231866&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231856";"VANNES";"56000";"";"168";"-";"Location cession de bail 30 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946369_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231856&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231880";"LORIENT";"56100";"";"60";"-";"Location boutique 800 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946422_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231880&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231887";"VANNES";"56000";"";"102";"-";"Location boutique 200 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946396_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231887&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231900";"LORIENT";"56100";"";"57";"-";"Location boutique 950 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946236_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231900&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231920";"MEUCON";"56890";"";"240";"-";"Location boutique 40 m² à Saint-Avé";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946351_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231920&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231923";"LARMOR PLAGE";"56260";"";"120";"-";"Location bureaux 300 m² à Larmor Plage";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231923&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231953";"LORIENT";"56100";"";"126";"-";"Location cession de bail 100 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946428_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231953&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231993";"LORIENT";"56100";"";"167";"-";"Location boutique 126 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946257_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231993&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231955";"LORIENT";"56100";"";"200";"-";"Location boutique 50 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946459_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231955&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231960";"SÉNÉ";"56860";"";"116";"-";"Location boutique 260 m² à SENE";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946121_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231960&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232027";"CARNAC";"56340";"";"28";"-";"Location boutique 25 m² à CARNAC";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946113_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232027&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134459";"GESTEL";"56530";"";"90";"-";"Location bureaux 450 m² à QUEVEN";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134459&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134447";"KERGRIST";"56300";"";"85";"-";"Location local 400 m² à PONTIVY";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134447&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134491";"LANESTER";"56600";"";"90";"-";"Location bureaux 93 m² à LANESTER";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134491&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134523";"THEIX";"56450";"";"94";"-";"Location bureaux 135 m² à THEIX";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134523&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134555";"LANESTER";"56600";"";"62";"-";"Location local 200 m² à Lanester";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134555&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134578";"LORIENT";"56100";"";"130";"-";"Location bureaux 400 m² à Lorient";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134578&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134597";"PLOEMEUR";"56270";"";"128";"-";"Location bureaux 64 m² à PLOEMEUR";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134597&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134659";"VANNES";"56000";"";"288";"-";"Location bureaux 30 m² à VANNES";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134659&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134666";"LARMOR PLAGE";"56260";"";"140";"-";"Location bureaux 78 m² à LARMOR PLAGE";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134666&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134688";"CAUDAN";"56850";"";"156";"-";"Location local 1200 m² à CAUDAN";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134688&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134756";"CAUDAN";"56850";"";"20";"-";"Location local 600 m² à CAUDAN";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134756&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134797";"AURAY";"56400";"";"49";"-";"Location local 185 m² à Plougoumelen";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134797&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134808";"VANNES";"56000";"";"28";"-";"Location local 1500 m² à VANNES";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134808&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134826";"VANNES";"56000";"";"56";"-";"Location local 800 m² à VANNES";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134826&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134840";"LORIENT";"56100";"";"722";"-";"Location bureaux 86 m² à LORIENT";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134840&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134857";"SAINT PHILIBERT";"56470";"";"37";"-";"Location local 225 m² à SAINT PHILIBERT";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134857&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134891";"PLOEMEUR";"56270";"";"33";"-";"Location local 220 m² à PLOEMEUR";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134891&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134923";"THEIX";"56450";"";"82";"-";"Location local 452 m² à THEIX";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134923&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134950";"MEUCON";"56890";"";"12";"-";"Location local 1500 m² à Saint-Avé";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134950&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134968";"PLOEREN";"56880";"";"180";"-";"Location bureaux 70 m² à PLOEREN";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134968&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135012";"LORIENT";"56100";"";"167";"-";"Location bureaux 450 m² à lorient";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135012&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135026";"THEIX";"56450";"";"140";"-";"Location terrain 5000 m² à THEIX";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135026&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135037";"LORIENT";"56100";"";"141";"-";"Location bureaux 47 m² à LORIENT";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135037&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135073";"CRACH";"56950";"";"139";"-";"Location bureaux 100 m² à CRACH";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135073&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135085";"LORIENT";"56100";"";"38";"-";"Location local 450 m² à LORIENT";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135085&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135131";"VANNES";"56000";"";"405";"-";"Location bureaux 31 m² à Vannes";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135131&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135167";"LORIENT";"56100";"";"131";"-";"Location bureaux 189 m² à Lorient";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135167&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135185";"BILLIO";"56420";"";"52";"-";"Location local 1000 m² à BULEON";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135185&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135207";"VANNES";"56000";"";"136";"-";"Location bureaux 92 m² à VANNES";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135207&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135214";"THEIX";"56450";"";"80";"-";"Location bureaux 158 m² à Theix";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135214&provenance=consultation&TCKID=AFF6644";"";"";""
