"Normandie";"1";"15/09/2014";"152143";"LE HAVRE";"76600";"Appartement";"565";"TYPE F3 + Pièce indépendante - mansardé:saut paragraphe:81 Rue Jules Lecesne - Belle surface:saut paragraphe:Proche coty, appartement au 4ème étage. Entrée, cuisine, séjour, 2 chambres, salle de bains, wc, sur le palier pièce avec cheminée décorative, grand débarras:saut paragraphe:Chauffage individuel gaz :saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02987_100036@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152143&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"15/09/2014";"148805";"MONTIVILLIERS";"76290";"Maison";"1150";"MAISON TYPE 5 - 69 Avenue du Président Wilson :saut paragraphe:Rdc : entrée, cuisine aménagée et équipée, une arrière cuisine, un salon, séjour, une chambre et un wc.:saut paragraphe:1er: une chambre parentale avec dressing et salle d'eau, une chambre, une salle de bains avec wc.:saut paragraphe:2ème: une chambre, et un espace avec placards.:saut paragraphe:Chauffage au gaz- Garage pour moto et stockage:saut paragraphe:Libre de suite.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02882_4781@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148805&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"15/09/2014";"151733";"LE HAVRE";"76600";"Appartement";"725";"TYPE 4:saut paragraphe:88 rue Albert Copieux - Vue mer:saut paragraphe:1er étage avec asc : Entée avec dressing, cuisine aménagée et équipée, arrière cuisine, salon et séjour, deux chambres, une salle d'eau, et wc. Balcon expo ouest.:saut paragraphe:Chauffage et chaude collectifs- Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02940_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151733&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"15/09/2014";"152099";"LE HAVRE";"76600";"Appartement";"265";"TYPE F1:saut paragraphe:85 rue Hilaire Colombel :saut paragraphe:Proche université:saut paragraphe:RDC. Cuisine ouverte sur pièce principale, salle d'eau, wc:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03032_101518@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152099&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"150809";"LE HAVRE";"76600";"Appartement";"416";"TYPE F2 dans petite copropriété:saut paragraphe:44 Avenue Pablo Picasso:saut paragraphe:1er étage. Entrée, cuisine aménagée ouv. s/ séjour équipée ( hotte/cuisinière 4 feux - réfrigérateur ), chambre, salle d'eau, wc - Chauffage individuel électrique - Disponible le 8 octobre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02678_4235@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150809&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152112";"LE HAVRE";"76600";"Appartement";"650";"TYPE 3:saut paragraphe:36 rue Gustave Flaubert:saut paragraphe:1er étage. Entrée, cuisine, séjour, deux chambres, salle de bains, wc.:saut paragraphe:Chauffage individuel au gaz.:saut paragraphe:Disponible le 15 octobre 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03016_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152112&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"15/09/2014";"154680";"LE HAVRE";"76600";"Appartement";"1395";"Appartement F6 - VOLCAN/ LES HALLES:saut paragraphe:35 rue Racine - TRES LUMINEUX :saut paragraphe:1er étage avec ascenseur. Entrée avec placard, séjour/salon, 2 chambres, 2 bureaux, cuisine aménagée (four, hotte, plaque électrique, frigo/congélateur), 1 salle de bains et 1 salle d'eau, 2 WC.:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Disponible au 25 septembre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02787_04491@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=154680&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152083";"HARFLEUR";"76700";"Appartement";"505";"TYPE F3 A HARFLEUR:saut paragraphe:41 rue de la République 55 m² :saut paragraphe:appartement au 1er avec cuisine, séjour, chambre, bureau,salle de bains, wc, grenier:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03011_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152083&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"15/09/2014";"152144";"LE HAVRE";"76600";"Appartement";"517";"TYPE F2 :saut paragraphe:5 rue de Bretagne:saut paragraphe:3ème étage. Entrée, cuisine, séjour, chambre, salle de bains, WC, séchoir et cellier, grand balcon:saut paragraphe:Chauffage et eau chaude individuels au gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02985_00000@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152144&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152098";"LE HAVRE";"76600";"Appartement";"327";"TYPE F2:saut paragraphe:95 rue d'Etretat :saut paragraphe:RDC. Séjour avec coin cuisine, chambre, salle de bains/wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03031_100071@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152098&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152436";"LE HAVRE";"76600";"Appartement";"640";"TYPE F2:saut paragraphe:18 rue Félix Faure - refait à neuf:saut paragraphe:2ème étage. Ascenseur. Entrée avec placard, séjour avec coin cuisine aménagé et équipé, chambre, salle de bains, wc, cave, local commun, parking aérien:saut paragraphe:Chauffage et eau chaude collectifs - :saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03066_lh467@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152436&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152122";"LE HAVRE";"76600";"Appartement";"680";"TYPE F3-TRES BON ETAT:saut paragraphe:223 rue de la Cavée Verte:saut paragraphe:1er étage- Entrée, cuisine aménagée, séjour de 23m² avec balcon et cheminée, 2 chambres avec balcon et terrasse, salle d'eau avec douche à l'italienne, WC.:saut paragraphe:Chauffage collectif et eau individuelle:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03010_316@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152122&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"15/09/2014";"152095";"LE HAVRE";"76600";"Appartement";"700";"TYPE F3:saut paragraphe:46 rue Pauline Kergomard - Résidence Les Alizés:saut paragraphe:1er étage. Entrée/couloir desservant cuisine aménagée, séjour/salon, 2 chambres, salle de bains, wc, deux débarras:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03035_562@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152095&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152120";"LE HAVRE";"76600";"Appartement";"415";"TYPE F2 :saut paragraphe:152 rue Maréchal Joffre - :saut paragraphe:3ème étage. Cuisine, séjour, chambre, salle de bains, wc:saut paragraphe:chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03012_lh342@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152120&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152433";"LE HAVRE";"76600";"Appartement";"668";"TYPE F3:saut paragraphe:32 rue Anatole France Résidence Coty:saut paragraphe:3ème étage. Ascenseur. Entrée,  cuisine ouverte sur séjour avec balcon, 2 chambres dont 1 av. balcon, salle de bains, wc.:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03069_100020@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152433&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152566";"HARFLEUR";"76700";"Appartement";"483";"TYPE F2 :saut paragraphe:8 rue du Gaz - :guillemet: Les Remparts :guillemet::saut paragraphe:2ème étage. Entrée, cuisine, séjour, chambre, 2 pièces de rangement, salle de bains, wc, local commun, local à vélos:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03110_0542@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152566&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152437";"LE HAVRE";"76600";"Appartement";"715";"TYPE F4:saut paragraphe:31 rue de l'Alma - A deux pas de la plage:saut paragraphe:1er étage. Entrée, cuisine, séjour, 2 chambres, bureau, salle d'eau/wc, cave:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03065_100416@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152437&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=13";"";""
"Normandie";"1";"14/09/2014";"152485";"LE HAVRE";"76600";"Appartement";"675";"TYPE F3:saut paragraphe:8 rue Pierre Faure :saut paragraphe:3ème étage. Entrée, cuisine aménagée, séjour avec balcon, 2 chambres, salle de bains, wc, cave:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03090_99bis@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152485&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152913";"LE HAVRE";"76600";"Appartement";"331";"TYPE F1 à deux pas de l'école de management:saut paragraphe:32 rue de la Mailleraye - près de la mer:saut paragraphe:RDC. Entrée, cuisine, pièce principale, salle de bains avec wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03154_100126@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152913&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152675";"LE HAVRE";"76600";"Appartement";"489";"TYPE F2:saut paragraphe:113 Rue Augustin Normand:saut paragraphe:RDC. Cuisine, séjour, chambre, salle d'eau, wc, cellier:saut paragraphe:Eau froide collective - Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03125_100053@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152675&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"14/09/2014";"152673";"LE HAVRE";"76600";"Appartement";"429";"TYPE F2:saut paragraphe:16 Rue Félix Santalier - près école d'infirmière - St Vincent - calme:saut paragraphe:2ème étage. Entrée, cuisine avec meubles hauts ouverte sur séjour, chambre avec nombreux placards, salle d'eau avec wc, grenier - Chauffage individuel électrique - Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03126_897@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152673&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152672";"LE HAVRE";"76600";"Appartement";"435";"TYPE F2 AVEC PARKING:saut paragraphe:9 rue Edmond Morin - Dans immeuble récent appartement lumineux au RDC :saut paragraphe:Séjour, cuisine, chambre, dégagement avec placards, salle de bains avec wc, cave, emplacement de parking privé.:saut paragraphe:Chauffage individuel électrique - Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03128_600@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152672&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152932";"LE HAVRE";"76600";"Appartement";"355";"TYPE 2:saut paragraphe:49 rue Auguste Blanqui:saut paragraphe:2ème étage, entrée, cuisine, séjour, chambre, dressing,  salle d'eau avec wc. Cave:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03136_3@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152932&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"14/09/2014";"152910";"LE HAVRE";"76600";"Appartement";"481";"TYPE F3:saut paragraphe:20 Rue Augustin NORMAND :saut paragraphe:4ème étage. cuisine, séjour, 2 chambres, salle d'eau, wc:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03156_408@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152910&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"153314";"LE HAVRE";"76600";"Appartement";"498";"TYPE F2:saut paragraphe:59 Avenue René Coty :saut paragraphe:2ème étage. Entrée, cuisine ouverte sur séjour, chambre, salle d'eau, wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03180_100064@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153314&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"152931";"LE HAVRE";"76600";"Appartement";"464";"TYPE 2:saut paragraphe:9 rue d'Epernon:saut paragraphe:RDC Entrée, cuisine, séjour, chambre, salle de bains, wc, jardin commun.:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03135_005585@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152931&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"153281";"LE HAVRE";"76600";"Appartement";"594";"TYPE F3:saut paragraphe:111 rue Louis Brindeau:saut paragraphe:Sur rues piétonnes - proche Halles Centrales:saut paragraphe:1er étage. Entrée, cuisine, séjour, salon, chambre, salle de bains, wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03213_lh0141@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153281&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"153885";"EPOUVILLE";"76133";"Appartement";"565";"TYPE 3:saut paragraphe:45 rue Aristide Briand Epouville:saut paragraphe:2ème étage: entrée, cuisine, séjour, deux chambres, salle d'eau, wc.:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03252_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153885&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"14/09/2014";"153313";"LE HAVRE";"76600";"Appartement";"775";"TYPE F3 - très bon état - 69 m²:saut paragraphe:Résidence :guillemet:Le Parc des Ormeaux:guillemet::saut paragraphe:Immeuble Le CHARME:saut paragraphe:3ème ét. Asc. Entrée, séj avec espace cuis, 2 chambres, dégmt, sdb, wc, balcon, parking couvert:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03179_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153313&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"153561";"LE HAVRE";"76600";"Appartement";"407";"TYPE 1 :saut paragraphe:86 rue du Docteur Vigne  - Proche coty - Idéal étudiant:saut paragraphe:4ème étage: entrée, cuisine, pièce principale, salle d'eau et wc.:saut paragraphe:Chauffage individuel électrique.:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03231_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153561&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
"Normandie";"1";"15/09/2014";"153315";"LE HAVRE";"76600";"Appartement";"525";"TYPE F3:saut paragraphe:20 rue Augustin Normand :saut paragraphe:3ème étage . Entrée, cuisine aménagée et équipée, séjour, 2 chambres, salle de bains , wc, cellier, fenêtres pvc double vitrage. :saut paragraphe:Chauffage individuel gaz :saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03178_408@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153315&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=14";"";""
